Header_Length,Protocol Type,Duration,Rate,Srate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,Label
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1001568873379566,-0.1001568873379566,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2784940224418237,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,1.3615678082047915,1.361955236520462,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,1.3621465986323518,8
-0.2416030423761442,-0.2111164576098332,-0.1317107314849208,-0.1025738533701305,-0.1025738533701305,-0.4279876497153835,-0.5384408958629577,0.1592490864062219,0.4276989328419445,0.1050746969621867,-0.0154228790319955,-0.0118522767106758,0.1366970012943754,0.5548954041013306,1.7303288723444914,-0.5138929227906517,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.2644311679923666,-0.1773846303403819,0.2856764969046106,0.1642961782872956,0.6895111403249108,0.3791897981133885,-0.0004437193885304,0.0004676404373724,0.2713864804504119,0.6628668041402982,0.9225755434287866,0.3842672889804285,0.0004424540651629,2
-0.2111488446007935,-0.2111164576098332,-0.1317107314849208,-0.1022790967096157,-0.1022790967096157,-0.6186347168004921,-0.4263812443208968,1.1117458131411924,-0.4853426376303017,-0.7610877077125368,-0.0154228790319955,-0.0118522767106758,0.529227155165148,1.4732442097125724,2.8340528977156505,-0.494022971089667,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.7983403280223975,0.4301228261115297,1.182361998751255,0.9909446662795712,1.384504219156867,0.7654190713911554,-0.0004438875008472,0.0004676404373724,1.033890138650413,1.3697422686685354,1.590829154574421,0.3258082892060367,0.0004424540651629,2
-0.24922063901301,-0.2111164576098332,-0.1317107314849208,-0.1029166016541006,-0.1029166016541006,0.239277085082496,0.021857361847347,0.635497449773707,-0.3483864020594648,-0.5278901372231882,-0.0154228790319955,-0.0118522767106758,1.9124286497573937,1.5076822899229942,-0.0811643710897865,-0.5190023389423335,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3233809988988389,-0.2215041477600823,-0.4980140083629933,-0.3534977686294142,-0.4372050568477699,-0.3534944601371178,-0.000442809028385,0.0004676404373724,-0.4193767947750083,-0.4367104709294137,-0.3523812935471503,0.5596442883036039,0.0004424540651629,1
-0.1279617589397003,0.5060873133428899,-0.1317107314849208,-0.1031875915480773,-0.1031875915480773,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1081343831766582,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.0754183050546785,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-0.3766479869775429,0.4857180204943944,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.0211841714840042,-0.1880078781983512,0.3838283637555168,-0.2241160725780191,0.2209574696111187,0.0233145869631425,1.361570389528889,1.361955236520462,-0.1203166278946599,0.2253658231892265,-0.1891738538286197,0.7642507875139749,1.3621465986323518,6
0.1298319945617165,1.223291084295613,-0.7761662149293833,-0.1017694992261156,-0.1017694992261156,-0.6186347168004921,2.412463261411315,-0.5734407033899089,-1.2614279725317112,-2.560040394344655,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,0.0612829210852881,0.0376220711026251,-0.5224464639038375,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-1.0333475679172384,1.2225593334845526,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4031098224961977,-0.2286710278939276,-0.1521289691306307,-0.2561903369209501,0.0142233156098439,-0.3063933292495852,-1.361229036878284,-1.361019955645717,-0.1975323023959711,0.0147055243792692,-0.2898825141146736,0.4719557886420162,-1.361261690502026,8
-0.1245020925482073,-0.2111164576098332,-0.1317107314849208,-0.103196794998587,-0.103196794998587,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.2222036307949683,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.0840540367876483,-0.1880078781983512,-0.0488956704809037,-0.2617970157724398,-0.1056894684575489,-0.3116267882370888,1.3624476394828018,1.361955236520462,-0.19871561069599,-0.1045685406575951,-0.3203986107684792,0.7642507875139749,1.3621465986323518,0
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1005568617236675,-0.1005568617236675,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4681573032461133,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,-1.3612290368713396,-1.361019955645717,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.2492828099140182,-0.2111164576098332,-0.1317107314849208,-0.1028217101671086,-0.1028217101671086,1.00186535342293,0.096563796208721,0.5988629602839005,-0.1657780879650156,-0.5278901372231882,-0.0154228790319955,-0.0118522767106758,2.0432720343809847,1.3240125288007456,-0.0366194552676322,-0.5193492746069538,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3282244371253041,-0.2321273956180516,-0.4972651657821145,-0.3561165263057674,-0.4326516549536,-0.3598148682989491,-0.0004428924060567,0.0004676404373724,-0.4255368634679648,-0.4321760505635422,-0.3521603713528473,0.5596442883036039,0.0004424540651629,1
-0.2075220810944507,-0.2111164576098332,-0.1317107314849208,-0.0984385490896791,-0.0984385490896791,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.3820468543183321,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4453321275404923,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1950773017177149,-0.0716604411318832,-0.3699619270327102,-0.2186482665285497,-0.3753464170167567,-0.2015631199922051,-0.0004516294114927,0.0004676404373724,-0.1437594140738013,-0.3747567098003579,-0.3429581140127981,-1.1648962050409528,0.0004424540651629,4
-0.1881006819159481,-0.2111164576098332,-0.1317107314849208,-0.0994825168233341,-0.0994825168233341,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1537864617002706,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4343121892479144,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.6086629980861965,0.1309945311634456,1.1100184565627806,0.7833955865042443,1.4481712891463416,0.5619582889077455,-0.0004516228300279,0.0004676404373724,1.010981520701098,1.4511253010728948,1.399348465736404,-0.5803062072970352,0.0004424540651629,4
-0.2064913184565995,-0.2111164576098332,0.6187943884757194,-0.0984182591393676,-0.0984182591393676,-0.3326641161728293,-0.2396151584174619,-0.1704613190020369,0.7016114039836184,0.4049001447342063,-0.0154228790319955,-0.0118522767106758,-0.3119088888436502,-0.661916763333565,3.383440192855554,-0.5050681410669445,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.7555255985223182,0.488830248484518,0.9348160370150184,0.8758542144046892,0.7470693884098862,0.6519335261159809,-0.0004439219118476,0.0004676404373724,0.9648836943195972,0.7466590496376202,0.6822095051705725,-0.2003227087634888,0.0004424540651629,2
-0.2018118198826891,-0.2111164576098332,-0.1317107314849208,-0.1032782726187974,-0.1032782726187974,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.5646551684127816,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.222126336766098,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1842945929756932,-0.1880078781983512,-0.4045958963983569,-0.3369894733180468,-0.3927857833427844,-0.3563124765150043,1.3624517795798574,1.361955236520462,-0.3759888979938633,-0.3921120762477104,-0.3509205431596718,0.7642507875139749,1.3621465986323518,0
-0.0546627178582978,-0.2111164576098332,-0.1317107314849208,-0.1032271676041309,-0.1032271676041309,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.6431942900088463,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4271689608945196,-0.1880078781983512,-0.4773406042551593,-0.3251771212304702,-0.4193022705925746,-0.318067968529401,-1.3612290368814794,-1.361019955645717,-0.3473399993125212,-0.4188379659872451,-0.3518432930403057,0.4719557886420162,-1.361261690502026,0
-0.1390935907091904,-1.7759246851430477,-1.196285928820394,-0.103202554035148,-0.103202554035148,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1081343831766582,-0.5612040758645238,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.7422722838245487,-0.3583327362054139,0.1323157540524186,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-2.34674672979663,-0.2511232924957638,-0.004904071862575,6.041962457036966,-0.0288202511670742,-0.0125641557825791,-6.041962457036969,-6.041962457036969,-0.4574448401636488,-0.3099973272850805,-0.5147827332991017,-0.4028857162459429,-0.4078283790546133,-0.3510790175275007,-1.3612290352816243,-1.361019955645717,-0.5552479770419992,-0.4073636005892778,-0.3509630582542805,0.1796607897700575,-1.361261690502026,0
-0.2493873396123266,-0.2111164576098332,-0.1317107314849208,-0.10297809285571,-0.10297809285571,0.5252476857101588,0.171270230570095,0.232518065385835,-0.3027343235358525,-0.1947507508098331,-0.0154228790319955,-0.0118522767106758,0.9778330453031738,1.4732442097125724,-0.1455070272773429,-0.5200620696997192,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3243363398688161,-0.2097626632854846,-0.4993244828795313,-0.3535541119027137,-0.448999345183857,-0.3538567765285604,-0.0004429292504178,0.0004676404373724,-0.4186313965268616,-0.4485489062268493,-0.3526131387506441,0.5011852885292122,0.0004424540651629,1
-0.2311342666157798,-0.2111164576098332,-0.1317107314849208,-0.0995144767934508,-0.0995144767934508,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.2450906187474953,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4743107174180552,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1315260535163664,0.0059045169124287,-0.2999986344763148,-0.1259628102900146,-0.3224232356026912,-0.1708467414732415,-0.0004513666378507,0.0004676404373724,-0.0002336151145933,-0.3222121371753028,-0.3347755890438529,-1.0772077053793652,0.0004424540651629,4
-0.2021341459922929,-0.2111164576098332,-0.1317107314849208,-0.100145683211851,-0.100145683211851,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-0.804907187295588,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4471109613118185,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.1028661510109347,-0.0707963492008522,0.3687445346263857,0.1419758526903709,0.6054605220852903,0.0466638655227741,-0.0004513697792843,0.0004676404373724,0.1915563962539108,0.6070891303415091,0.8204289116193714,-1.4571912039129116,0.0004424540651629,4
-0.0622963255189332,0.1148852564595865,-0.4131501514701607,-0.103233384044793,-0.103233384044793,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1081343831766582,0.1050746969621867,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.7422722838245487,-0.3583327362054139,0.5340672536828036,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-1.0333475679172384,0.4857180204943944,-0.004904071862575,1.414120073207216,-0.0288202511670742,-0.0125641557825791,-1.4141200732072174,-1.4141200732072174,-0.4195121840027909,-0.2002068231070242,-0.4043284526194716,-0.3146743303984662,-0.3510121008065703,-0.2842517719947622,-1.3612290365909308,-1.361019955645717,-0.3227065562206014,-0.3505449758869506,-0.3451620546015675,0.4719557886420162,-1.361261690502026,0
-0.1810383847738367,-0.2111164576098332,-0.1317107314849208,-0.0997409547120698,-0.0997409547120698,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.4776967388850275,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.3641870295463759,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.1050683524380512,0.0668484125186738,0.0323270051665628,0.0858567086045583,-0.0330274435762011,0.1889736926060455,-0.0004514385872101,0.0004676404373724,0.359532738028746,-0.035022498116802,-0.2710000596017258,-0.0249457094403137,0.0004424540651629,4
-0.2284242333491336,-0.2111164576098332,-0.1317107314849208,-0.1001994345956228,-0.1001994345956228,-0.5233111832579378,-0.0154958553333399,0.3424215338552546,-0.8505592658192004,-0.1947507508098331,-0.0154228790319955,-0.0118522767106758,-0.4240603613781566,-0.6274786831231434,5.06624812391472,-0.5125493355803946,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.2408461877960554,-0.0995655276104725,0.9509696412596907,0.2968323981826053,1.285226725548559,0.2057207613660571,-0.0004438701815007,0.0004676404373724,0.4454316269794798,1.2837169059789335,1.402474096711774,0.3258082892060367,0.0004424540651629,2
