Rate,fin_flag_number,rst_flag_number,ack_flag_number,ack_count,fin_count,rst_count,HTTP,HTTPS,DNS,UDP,ARP,Max,IAT,Magnitue,Radius,Covariance,Variance,Protocol Type,syn_count,Label
-0.1028599113593082,0.9065418198803756,0.8186698972227398,-0.6278319531471949,1.033908781570427,-0.0712655009070856,-0.5206171667631119,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5011431005759514,-0.0004429582468209,-0.4607093659916938,-0.4378105833801953,-0.3524088688659267,0.530414788416408,-0.2111164576098332,0.3482669228388013,1
-0.0986083979055925,0.9065418198803756,-0.24373029798165,0.3049583288101997,0.8096058365014142,-0.2049002483735487,-0.5203270023890658,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4984686627870983,-0.0005179032512105,-0.4103716085399481,-0.4543411399888139,-0.3528253836807833,0.6181032880779954,-0.2111164576098332,1.3125331687306054,3
-0.0982531495393717,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.24668938182122,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4836522774368525,-0.0004516646652069,-0.403834140540758,-0.4440618448670252,-0.3448829343568187,-1.9248632021080456,-0.2111164576098332,-0.8570658845259539,4
-0.10310967831917,-0.6186347168004921,3.0900082455907456,0.771353469788897,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5623877259406858,1.3615709749741358,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,-0.8570658845259539,6
-0.1028214213885716,0.3346006186250503,0.7454009182431266,-0.6611458917885304,2.19280733109366,0.1514590782036863,-0.51889510428236,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5005012355066266,-0.0004429880347036,-0.4436058567594741,-0.4422024187771534,-0.3525325894505525,0.530414788416408,-0.2111164576098332,1.5421203701334156,1
-0.1028921928982447,1.00186535342293,-0.2803647874714566,0.4049001447342063,0.3796918584524728,-0.1900519430994973,-0.5207117855807356,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5109315428831535,-0.0004426523330782,-0.4200533532271208,-0.4681024852107739,-0.353085672122206,0.5011852885292122,-0.2111164576098332,0.6926477249430171,1
-0.1032084614067782,-0.6186347168004921,-0.5734407033899089,-0.2280646894511687,-0.6670552185362539,-0.3583327362054139,2.002677461626692,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,0.4857180204943944,2.956734201150466,-0.3815957314142209,-1.3612290354468706,-0.262541446888365,-0.324999548201571,-0.3450028681911009,0.4719557886420162,-0.2763168004237168,-0.8570658845259539,0
-0.1029412597525562,2.241071289476135,0.5255939813042874,-0.96097133956055,2.604029397053517,-0.0069228447195293,-0.519185268656406,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4922639671169593,-0.0004429126757648,-0.4227259008018439,-0.4344975216916965,-0.3523639495987891,0.5596442883036039,-0.2111164576098332,1.4732442097125724,1
-0.1031967604794953,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,0.3491190048342734,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.0114535414369612,1.3625082015055323,-0.1894938260926994,-0.0774673915739152,-0.3157183386010609,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
5.011341841566127,1.383159487593147,-0.24373029798165,-0.0948089348858265,-0.1249897679528062,-0.289040644926507,-0.5218598272345703,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4932535090988349,-0.0004427304871954,-0.3967227632005567,-0.4476191380138524,-0.3526770015366728,0.5011852885292122,-0.2111164576098332,-0.2601391608786466,1
-0.1031969072009252,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,1.03529467024161,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4661079655419766,-1.3612290367593096,-0.3183753640043153,-0.4187476690094757,-0.3517746201586974,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1028357953630111,0.4299241521676045,0.7820354077329332,-0.5945180145058594,0.5853028914324013,1.5867952546953277,-0.5138487673424273,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.3788143161138137,-0.0004440297705951,-0.1610648907720047,-0.3204550702613726,-0.3384772230919798,0.0919722901084698,-0.2111164576098332,2.139047093780723,2
-0.1032133615419435,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,1.1396276864747166,-0.0916962538941365,0.8543069997943835,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4155610913326543,-1.3612290352759375,-0.3043787262962669,-0.3476883387272926,-0.3478707103696446,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1028489534732831,1.2878359540505926,0.1226145969164154,-0.0281810576031554,2.005888210202816,-0.105911546546539,-0.5190591102329077,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4899906949964342,-0.0004427231242763,-0.4113303098586951,-0.4312333083110477,-0.3522083493690733,0.5011852885292122,-0.2111164576098332,1.5306410100632752,1
-0.1029859833469079,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5516899747852736,-1.3612290368825029,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,0.2908701224880986,8
-0.102830173389005,2.9083360242740146,0.1226145969164154,-0.0281810576031554,1.2955955508176085,-0.2049002483735487,-0.5208127123195343,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4966767894685668,-0.0004425990228196,-0.3878112863995657,-0.4499006053725873,-0.3527114844999664,0.5596442883036039,-0.2111164576098332,0.2449526822075365,1
-0.1027905248488924,1.9551006888484723,0.0493456179368023,0.0051328810381801,0.9217573090359203,-0.1801530729167963,-0.5203648499161152,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5034966058301421,-0.0004429071997514,-0.4201185727993485,-0.4610533292571578,-0.3529778788412727,0.5596442883036039,-0.2111164576098332,0.646730284662455,1
-0.1032131663262743,-0.6186347168004921,-0.5734407033899089,0.1050746969621867,-0.6670552185362539,-0.3583327362054139,2.2299518615589062,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,1.2225593334845526,-0.1284940547360345,1.566197310207442,1.3624774776821698,0.1644027151703327,1.2071839982255097,0.3159242979504889,0.7642507875139749,1.223291084295613,-0.8570658845259539,0
-0.1032656544674277,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4665582822940838,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5249455968967434,1.362412627552392,-0.4196638880172287,-0.4920900498324634,-0.3533907233353233,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.099961594322506,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4034033754908272,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,1.1696316748763145,-0.0004515392531583,0.7978380653828108,1.1890354065963409,0.526283873233564,0.2088902896572534,-0.2111164576098332,-0.8570658845259539,4
-0.1018134267845743,0.7158947527952674,0.5255939813042874,-0.4612622599405171,1.613358056332043,-0.0663160658157351,-0.5194943567939768,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4986291290544294,-0.0004427240355204,-0.4248533520970229,-0.4373585551347025,-0.3523548237543709,0.4719557886420162,-0.2111164576098332,1.2895744485903242,1
-0.1032373013665303,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.2439517440313065,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4388287000956757,-1.3612290368811883,-0.2915496311246127,-0.3839928779020226,-0.3499698660057428,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.102988129853391,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5516899747852736,1.3615680775497134,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,0.2908701224880986,8
-0.1032095729161821,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.0342764441771065,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.409944771976063,-1.3612290368810531,-0.2478408547292711,-0.3652694118433006,-0.3490457634022227,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1032536167289852,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.089281516822372,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4725266162352239,-1.3612290368683464,-0.3239196645620741,-0.4253413718947195,-0.3520741048872215,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1031967578275568,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,0.2109755311036182,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,1.7804197770945698,1.3624878945154346,0.1635505894983036,1.4011580299554065,0.4082253302317756,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.1028396956900641,1.4784830211357014,0.0859801074266088,-0.128122873527162,1.071292605748596,-0.1108609816378895,-0.52001160633032,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5037105608532503,-0.0004430003128926,-0.4249321242858186,-0.4599150019687777,-0.3529581268124129,0.530414788416408,-0.2111164576098332,1.2092189280993408,1
-0.1003870372313303,-0.6186347168004921,3.0900082455907456,0.771353469788897,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5623877259406858,1.361567951503533,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,-0.8570658845259539,8
-0.1023162374568422,-0.6186347168004921,0.1226145969164154,0.1383886356035223,0.8656815727686672,6.0214890965453645,-0.5037434776202122,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,2.920586095238394,-0.0004438591609591,2.898383035008984,3.304812577425044,3.5915431225887144,0.4427262887548203,-0.2111164576098332,0.5089779638207685,2
-0.1024312794907521,-0.6186347168004921,0.1226145969164154,0.1383886356035223,0.2488484738288819,3.967473533634912,-0.4994414753789197,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,2.28011173356387,-0.0004437758403654,1.9637244574797628,3.150204814292412,3.653653388664421,0.2673492894316449,-0.2111164576098332,1.0025904468368114,2
-0.1032133328468881,-0.6186347168004921,-0.5734407033899089,0.4382140833755419,-0.6670552185362539,-0.3583327362054139,1.0839918217119595,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,-0.3548513535256905,-1.3612290360090635,-0.1919146225925197,-0.2932578279136439,-0.3418964395365149,0.4719557886420162,0.5060873133428899,-0.8570658845259539,0
-0.1022429091062131,-0.6186347168004921,-0.5368062139001024,0.7047255925062259,1.08998451783768,8.120049575277969,-0.4992522377436721,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,3.285272432126394,-0.0004439800488543,4.109415753045653,2.6021050622748385,1.9032668229114047,0.5888737881907995,-0.2111164576098332,1.2436570083097622,2
-0.1031970954669348,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.2184677424846468,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4120843222071454,1.362453321000135,-0.3134304647654254,-0.3838548480600625,-0.3505390443622832,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.1029186899509657,1.5738065546782556,-0.0971923400224238,-0.1947507508098331,0.716146276055992,-0.1900519430994973,-0.5203711578372902,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5063315098863262,-0.0004426443915198,-0.4169130678593544,-0.4687271784814798,-0.3530256283921809,0.3258082892060367,-0.2111164576098332,1.41584740936187,1
-0.1032678796640251,-0.6186347168004921,-0.5734407033899089,0.1050746969621867,-0.6670552185362539,-0.3583327362054139,-0.4555194202379812,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,1.2225593334845526,-0.1284940547360345,-0.4452473507889229,1.3624603628852126,-0.4145392726389498,-0.4369644308624291,-0.3496127186445687,0.7642507875139749,1.223291084295613,-0.8570658845259539,0
-0.1029902698594228,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5516899747852736,1.3615680698415784,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,0.2908701224880986,8
-0.1032055413819106,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4177349724002357,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4380263687590198,-1.361229036800385,-0.219811932947622,-0.4327690504892728,-0.3518637507297232,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,5
-0.1028143787182085,1.2878359540505926,-0.0605578505326172,0.1383886356035223,0.7722220123232453,-0.1653047676427448,-0.5202576152561417,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4966767894685668,-0.0004428636852982,-0.4084738562702433,-0.445138399488645,-0.3526397189612034,0.530414788416408,-0.2111164576098332,1.278095088520184,1
-0.1028380363119091,1.7644536217633635,-0.5734407033899089,0.3382722674515352,1.071292605748596,-0.2543945992870536,-0.5199548350397457,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4958744581319109,-0.000442978054116,-0.37053681420535,-0.4548394331729642,-0.3528730798623729,0.530414788416408,-0.2111164576098332,1.3354918888708864,1
-0.1032509571463797,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,1.1133867343870671,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.3987121332628803,1.3624296497496038,-0.3085148322675892,-0.3637762920909223,-0.3494638571740253,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.1029803386317998,-0.6186347168004921,-0.4635372349204893,0.6714116538648903,-0.1062978558637218,-0.2543945992870536,-0.5212416509594285,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5154245983684266,-0.0004430169212746,-0.42248317129201,-0.473939437719496,-0.3531490268647714,-0.1126342091019014,-0.2111164576098332,0.8418794058548438,1
-0.1032470202891551,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,0.3117761114787721,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5254804844545139,-1.3612290368822186,-0.420335091081789,-0.4932473305818854,-0.3533932764446477,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1027119501962448,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.0871164220161299,-0.5223833846920883,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,-0.4917825683149657,1.3615680688472582,-0.5027922557356573,-0.4526388850430973,-0.3527972990756146,0.1796607897700575,0.5060873133428899,0.1760765217866934,8
